Round,Mean,Std
649,5.58386859693451,0.33556190818509807
650,5.529331819926223,0.33521529092080005
651,5.474768941688422,0.3345342182407847
652,5.420139415453824,0.334508746017706
653,5.365739987200412,0.33399484644255095
654,5.311495459235692,0.3335167640435397
655,5.2573759596420775,0.3332320450698386
656,5.203539552582998,0.3327079217448423
657,5.149775770276954,0.3324953983698537
658,5.096273606871846,0.3318948827820854
659,5.042844131282037,0.3312829554947327
660,4.989805097178234,0.3307435826351637
661,4.937105768822078,0.3301960293781548
662,4.884344562653842,0.32948665515825487
663,4.831820684188739,0.3289032440210963
664,4.7794504372604205,0.3281337263117135
665,4.727325606958964,0.32744542233897467
666,4.675297153620887,0.3272279437233026
667,4.6238087937882355,0.32661862746239356
668,4.572021168643012,0.32597856692287847
669,4.520713834740887,0.3249016022563534
670,4.469651608925019,0.3239008329244411
671,4.418625658445745,0.322906926351659
672,4.367641678966764,0.32186210085976125
673,4.316726612712662,0.32119636484715713
674,4.266030526755975,0.320402227579587
675,4.215859525623877,0.3196117739611906
676,4.16568914539785,0.31875865099044925
677,4.115528987052604,0.31811903867627955
678,4.065735651276435,0.3171894984315923
679,4.015711503059006,0.3162895037503347
680,3.9661862620272976,0.31531092262771004
681,3.9164454911596343,0.3140961447848845
682,3.8673122021030757,0.31296761428195224
683,3.818066141629894,0.31194477461540526
684,3.769308019993545,0.31075612382777756
685,3.720251389927069,0.30955776406086405
686,3.6717597891893705,0.3082415723920741
687,3.6234236425207853,0.3066097786704591
688,3.5754272577306736,0.30476307738269404
689,3.527641798873142,0.303036189062194
690,3.479838691670666,0.30139691481766107
691,3.4324439706224132,0.2996416709754323
692,3.385586179592565,0.2976690133717501
693,3.338923758349241,0.29548954683470113
694,3.2922687656198297,0.29333770964208067
695,3.245991533988293,0.29152526983891436
696,3.199685807568218,0.2892232515454643
697,3.1534394244956516,0.2872116265045167
698,3.107288967480513,0.2850362939339661
699,3.0612173188898693,0.2827504956195302
700,3.0154321151485437,0.28040796055153944
701,2.9696995781633517,0.27797552767506895
702,2.9242075203410995,0.2758004960049797
703,2.878973028236126,0.27369224300889605
704,2.8341912374739975,0.27129145887471146
705,2.7893636750959523,0.2686020309534605
706,2.7450435308209085,0.26602930470347325
707,2.700952502819108,0.26322055291022384
708,2.6570866621403324,0.26076309256402513
709,2.6131672023754833,0.2579548116990002
710,2.5698237169851055,0.25548114049329407
711,2.5263439325676282,0.25290633185458
712,2.4830338636186857,0.2503298306662571
713,2.439832069565681,0.2476928390789411
714,2.3970359696495938,0.24503867268166518
715,2.354444136614284,0.2425216418511999
716,2.3120838260808525,0.23990041075988458
717,2.2700072413332912,0.23714971532851947
718,2.228302135783067,0.23460693493696846
719,2.1865467427682392,0.2318649806385767
720,2.1448675225777234,0.22924985236579437
721,2.1035663326696126,0.22705436724710773
722,2.062654953527738,0.22453740620524273
723,2.0220200681985587,0.22207495558144158
724,1.9814944078488916,0.21944831775434825
725,1.9416432431282142,0.21695365125765467
726,1.9016359256867275,0.2143595983925918
727,1.861896737845063,0.21174425309931372
728,1.8222734965647895,0.20918298705000268
729,1.7831214549036596,0.20670493383781988
730,1.7443690504789804,0.20418753857657831
731,1.705858564456366,0.2017502275238814
